Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Gravmap2019-grid-grv_cscba_tilt_max,RockUnitBndyFaults_LAO_Faulted boundary,AlOH_Group_Composition_correlation,MetamorphicBoundaries_Unconformities,MetamorphicFacies_Tabberabberan_Greenschist facies,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,IntrusionsBndys_FaultedBndys,Ferrous_Iron_Index_correlation,MetamorphicFacies_Tabberabberan_Subgreenschist facies,IntrusionsBndys_IntrusiveBndys,MetamorphicFacies_Benambran_Greenschist facies,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2019-grid-grv_cscba_1vd_mean,RockUnits_LAO_Monzonite,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,MgOH_Group_Composition_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,MetamorphicBoundaries_MetamorphicBndys,Ferric_Oxide_Composition_max,sample_weight,label
0.4104196201815764,1.855760928446511,0.3487486243733461,-0.2841135730869242,-0.0186532158632387,-0.0299253736479041,1.0,1.5229012582195816,-1.102801913010094,0.3402124474263069,-0.1086534641312621,-0.4426581677960449,-0.0391926175287596,0.0,0.0209428611776175,1.0,-0.6852698661601524,1.1413531822077114,0.7826889496257535,0.0,3.4718686439071,-0.4989420279637325,-0.0608541332399882,-0.0921844516135101,-0.4965105415359317,-0.433856375777588,0.1,1.0
0.7487889448039345,-0.0448720273290768,-0.1962777585581922,0.0437384884150203,-0.5427736307431166,-0.0452982784842067,0.0,2.118479630607355,0.0349350502214848,0.3743931204264265,-1.3538331424378012,0.5617334082346843,-0.7687795537262129,1.0,0.9329540938271054,0.0,0.1545001729620727,-0.7748774255587119,-1.067769866329846,0.0,1.615056076214716,0.083572856534984,-0.3589575947962833,0.0109147986735102,0.2769683360004132,-1.1034831188347027,0.5,0.0
0.779605601069595,0.7437435367995721,0.4351127803700159,-0.4607594030386833,-0.5642619507141002,-0.8223093834387226,1.0,0.2016609900339748,0.3134109874293393,-0.2843446606180274,0.1330518613312441,-0.4978736727177871,-0.2407148324187519,0.0,-0.276484544972944,1.0,1.4082487232338354,-0.3260268035202183,0.2164865608942401,0.0,1.337626858095699,0.3893247461977228,-0.3521481248622563,-0.0084294034571874,0.0882800226055187,-0.3756279633378389,0.2,1.0
-0.8773485597926818,-0.0315527926023501,0.4084286170471449,-0.3599805852763611,-0.2735506521836909,2.460555388617401,1.0,1.383466959068122,-0.3639341435029158,-0.2079255508175878,-0.7789182954683447,0.7055624037244181,0.1967246871423817,0.0,2.256756319390779,0.0,-0.6225888201072811,0.3655093785130032,-0.0083188089430165,0.0,0.7460603931390278,0.8085464442467714,0.7540124355319149,0.3737547444191314,-0.2848335292859215,-0.2591711384583406,0.5,0.0
-0.9135203289474296,-0.111742322395233,0.4442161292021128,1.1193446276329453,-0.3108486349006136,0.1566849117970452,1.0,-0.8341669144291955,-0.3244582213754058,-0.2253500137351067,-1.8288496771322025,1.5264723456928708,0.1875391991919224,0.0,-0.5613127388500981,0.0,-1.0981977106622958,1.186157785250047,0.451123340975553,0.0,0.4206240711577215,0.7050414801600801,-0.3589575947962833,-0.1602780434588048,1.7784164326238157,1.982622740472,0.5,0.0
0.1521745114199153,1.4708154075580382,0.4039799695041238,-0.4583932994094192,-0.5169281846533341,-0.6374143732212901,1.0,0.764141063032424,-0.3316238155738599,0.6256975418842456,-0.3547046360489916,-0.6291828174154411,-0.5526388285395374,0.0,-1.1698087752159825,1.0,0.5877013805019973,1.4338637053611418,1.9201494242336268,0.0,0.6493439834361353,-0.7823917313945998,-0.1448375957596551,0.1068018994885338,-0.6802833230900589,-0.2009427260185916,0.1,1.0
0.9435465270085712,0.6217499000949647,0.3999535898943385,-0.3572804225127846,-0.580690818151424,-0.247436874062646,1.0,1.8695492419128203,-0.0565101470547843,0.4940878374389432,-0.3542674573237737,-0.4102553236959118,-0.4702961121596885,0.0,-0.3164066122426923,1.0,0.3920049603435137,0.3519100960797893,-0.7068048340026454,1.0,3.075247729916703,-0.1679620768913499,-0.3226404218148058,0.8282524614964395,-0.2435755883071909,-0.6376558193167099,0.4,1.0
0.3570170652935727,-0.2320934093394293,0.3792019049366679,-0.4583149897872706,-0.567484002119717,-0.5602875629358325,1.0,0.1670654999663507,1.722874761334698,1.221479078935046,-0.22251364092672,-0.5415315773435292,-0.6004724703703428,0.0,0.2000093715540675,1.0,0.6977351824410718,-0.2749266155720374,-0.1545217660305453,0.0,-1.1484506392086609,-1.6400572586729112,-0.2295776660497694,-0.1453519923785027,-0.4198126018241116,-0.0844859011390933,0.1,1.0
0.0300419041814353,0.6514285036115222,0.2865248636590048,-0.4575837393786397,0.1280582483213235,-0.4156872876249141,1.0,1.0761932252411897,0.2926077711358014,1.3504361215867362,0.1684284112492538,0.0320678229768262,0.1643462933945849,0.0,-0.9469192091359788,1.0,-0.441323950849093,0.5009267604130868,0.2307988518780941,0.0,0.7597471503009126,-1.3496215116513046,-0.3589575947962833,0.0041393073798642,-0.7456247181350508,-1.016140500175079,0.5,1.0
-0.4136338991604414,-0.5211520571756435,-5.158357589617898,-0.4427461690242474,-0.5524083635091045,-0.664050537746399,1.0,-1.3437488060546066,-0.3548424030719328,-1.283259238668489,2.1505318897514454,-0.5161054621637147,-0.1891777284915197,0.0,-0.4602560077393338,0.0,-0.6292543528535025,-2.0543781265450227,-2.026857587657468,0.0,-0.5380073548115496,-0.5702377367999049,-0.3203705985034634,-0.1251291374636026,-0.6141468282716234,0.3522271921590249,0.5,0.0
-0.3611443823971074,-0.3690281739559454,0.1699683472271521,-0.3619807790025098,-0.5476790093575186,-0.9953835340019642,1.0,0.3618815129040177,0.9724723952964704,-0.1543947570500211,-0.097805727736777,-0.5134505193360124,-0.7759423217413682,0.0,0.3244790539695875,0.0,0.0047721664093005,-1.3535703092203006,-0.2726138550884798,0.0,-1.8352243824726544,-1.180071304444554,-0.3589575947962833,0.2043090289657852,-0.5371113884396965,-0.5211989944372116,0.5,0.0
0.3335836633908123,0.3860314711084018,0.3792019049366679,-0.4554111944536966,-0.5553733559422679,-0.4886068251786707,1.0,0.2936899052115527,1.2030950677870835,0.5929813797630047,-0.4671610427240524,-0.5830646838835425,-0.5148324763778838,0.0,0.2598380569570164,1.0,1.75285023058984,0.034690116431528,0.5681745185399911,0.0,0.3427910834618752,-0.6861653984164215,-0.2030963940841087,0.0476118142821327,-0.4772955683920588,-0.0844859011390933,0.1,1.0
0.643479848616847,-0.1707361229871296,0.4014636752963892,-0.4583278173786277,2.625330126592904,-0.9018920949949856,1.0,-1.0086746549501582,-0.3036382799785517,-0.2796544184711909,0.7435904777643914,-0.4701036154220461,-0.7862307326370688,0.0,-0.1820108239624676,0.0,0.5548242099675854,-1.834071196955524,-0.9531725883099934,0.0,-0.4776122108271466,-0.6008986988639599,-0.3589575947962833,0.0983917020502197,-0.6986018939574304,2.390221627550244,0.5,0.0
-0.8896437570669351,-0.2402286577957491,0.0986806601922869,0.4350474695146679,-0.1438188564372983,-0.6807307521061848,0.0,-0.4871457854931509,-1.1012785072433713,-1.595540418438533,-0.1158364687519106,-0.1839328379783567,0.9094261840079356,1.0,-0.3177421518502958,0.0,0.0586727003928595,0.9462018923411374,0.1687387407259639,0.0,0.0873307203878412,2.462542923153902,-0.3589575947962833,0.2835833911383544,-0.4635753995332149,2.419335833770118,0.5,0.0
0.6526786112037777,1.511179119328115,0.4355521178443452,-0.4259488460204247,2.625330126592904,-0.890687604304748,1.0,0.3854427200253781,0.5749270333479052,0.5562655471868068,-0.5575826921810383,-0.4123254342835807,-0.7818408096397803,0.0,-0.1610280870327328,1.0,1.1483103678501727,-0.5070320920494402,0.1505444999955583,0.0,0.1973979850729076,0.0369081838145422,-0.3589575947962833,0.1063900441639967,-0.2378077556603671,-0.6667700255365844,0.1,1.0
-0.8598647205667136,-0.6276653092342755,-0.8930198483972598,-0.2811787836966806,-0.4185336717570603,-0.8891939371969688,1.0,-0.640777530509865,-0.5430298947852631,-0.7546082283001767,1.0351596805073549,-0.4366631156800694,-0.3978343679596809,0.0,-0.8293515141885124,0.0,-0.3191882088114487,-1.1603934340570623,-1.3030904246995487,0.0,-0.4821406918560971,0.1733976883819166,-0.1236525781871265,1.3809999911230808,-0.3573345903467529,-0.7249984379763335,0.5,0.0
0.8143478043214902,-0.4240256736550854,-0.8049434548618767,0.4684013198922748,-0.444444082584133,1.060484919632387,0.0,0.5599754795055354,0.6012433347354412,-0.8525578142621452,-0.3459619017908709,0.0955479296363727,-0.5778855037997112,0.0,1.8229793117091604,0.0,-0.7585304940847855,-0.8325711109894243,-0.7778726444868183,0.0,-0.7972098040228444,-0.1098033283103652,-0.2099058640181358,-0.1006100647144375,-0.788902872249782,-0.95791208773533,0.5,0.0
-0.6756961721199841,-0.1704832899780194,-0.1227368920990151,-0.094651561872253,2.625330126592904,-0.8605421268125159,0.0,-0.3106614929639614,-0.5634566408688562,0.513347698123088,-0.6002753559390919,0.0559356183649218,2.9984633576198028,1.0,0.1053399107151868,0.0,-0.1203169603720154,0.6712256617821799,-1.56914149815721,0.0,-0.2330569137156223,-0.0904155043718184,-0.3589575947962833,-0.0050056130876657,-0.4394862860139351,-1.016140500175079,0.5,0.0
0.3771658071443069,-0.7762159764105341,0.4356618506085164,-0.4340285518919534,-0.5529582334067534,-0.71656973795804,1.0,0.0827303666731996,0.6729723829516767,1.0213166771129052,-0.1961388866488148,-0.486031346710819,-0.7107688268670684,0.0,-0.3608864842351755,1.0,0.8510522138254074,-0.3396161941428909,0.3701615253756138,0.0,-1.018945999216113,0.1469795405278037,-0.1894774542160546,-0.0451314017819778,-0.5186206981344467,-0.6667700255365844,0.1,1.0
-0.8941758236382009,-0.3181495745273165,0.4589361698891843,1.3431162692065526,-0.1096381434499785,1.9200246374814904,0.0,-0.8860525420075145,0.4208881383805827,-1.0778286019478955,-1.7160031287054245,-0.0619052995382711,-0.0461320852524865,0.0,0.9447646258779414,0.0,-0.5444495049401181,1.40354559894619,0.8098104438734092,0.0,-0.0027728061984778,-0.8215690650754987,-0.1678591067386334,-0.03803759489472,-0.4935543404435452,1.0800823476558887,0.5,0.0
0.6526786112037777,1.511179119328115,0.4355521178443452,-0.4264658753195245,2.625330126592904,-0.8906544729134768,1.0,0.3854427200253781,0.5749270333479052,0.5562655471868068,-0.5575826921810383,-0.4239923436295639,-0.7818408096397803,0.0,-0.1623693554488978,1.0,1.1483103678501727,-0.4927970045071952,0.1505444999955583,0.0,0.1973979850729076,0.0369081838145422,-0.3589575947962833,0.1063900441639967,-0.2301419107526863,-0.6667700255365844,0.1,1.0
-0.8959889237920684,-0.2899230588154942,0.351643781109822,1.758941953925817,-0.4784152751420318,1.1625658522681577,0.0,-1.1941697317143298,0.1403906987303281,-0.3203193758556983,-1.6946360085552536,-0.8006453250948342,-0.3164358841341129,0.0,0.2268883477954371,0.0,-0.66503279823422,0.916800376001861,0.4308913960102546,0.0,0.1956726994359596,-0.5533334486799649,-0.3589575947962833,-0.1652276368672182,1.640466711223784,1.6914806782732543,0.5,0.0
-0.8798167695451596,0.071413204735458,0.1257017437429269,1.8087907391079443,-0.3378315489287294,-0.7280691360310558,0.0,0.1559100992262974,-0.7076972081761261,-0.29551885893077,0.1508051278200659,0.6392723812652139,0.2735469138096655,1.0,-0.686876482129923,0.0,-0.8415206236317608,-0.4100941460475928,-1.987219465336012,0.0,-0.6841929004449294,1.93063412417457,-0.3589575947962833,0.2150289060444782,-0.1135343389697,1.3421102036347596,0.5,0.0
0.3205145496650029,0.8432750052985206,0.3792019049366679,-0.454817682492859,-0.5427736307431166,-0.537221601986617,1.0,0.1456601594456341,1.266789449348255,1.036154778370726,0.073057834194675,-0.7895992382342673,-0.1678992600642147,0.0,0.2522001334936999,1.0,-0.0113965602563823,-0.3952684122406711,-1.0111643194020885,0.0,0.5703084676351144,-1.590674237897057,-0.3075082664058568,0.1215503825585148,-0.6794154749365224,-0.0844859011390933,0.1,1.0
-0.3696023035070475,-0.2616885304354991,0.3254804013573533,2.3905001255328187,-0.2649986270334393,-0.5032173655474217,0.0,0.1399419232673663,0.3224811674902476,0.9117681781189488,-1.225425879537851,-0.4668093949679884,-0.3249483524344445,1.0,-0.7447148100299991,0.0,-0.7155307670305864,1.7653279387852383,1.5448435848540238,0.0,-0.0697979255918648,0.3984415590192531,0.9257623994234858,-0.0516903540733679,-0.6451942345743646,2.594021071089365,0.5,0.0
-0.1344465959729237,0.0270569796900319,0.379543295758533,-0.4582992829758414,-0.3062042525644322,-0.2481480439861356,1.0,-0.995818103577368,-0.8447914922582097,1.0172661327928123,1.7213170785681442,-0.2483414815614234,-0.1920852070210154,0.0,-1.1990488484568813,1.0,-0.2414533610079828,0.2536018414245547,1.5542852205503312,0.0,1.170458379562327,0.3109776275770173,-0.0737164653375948,-0.1644279982735864,-0.8254374279693675,-0.7249984379763335,0.5,0.0
0.3330647504453075,-0.0491520315279078,0.2865248636590048,-0.4615828155520091,-0.1225870197518181,-0.510876079637101,1.0,0.9371527095635676,0.0816637459487776,1.929957386685368,-0.1187000126528071,-0.2821443298117552,0.199206059336927,0.0,-1.0108873390096689,1.0,-0.5023387359553013,0.3527884435904858,-0.672016655954413,0.0,0.7229794046957764,-1.301882556078762,-0.3006987964718297,0.0041393073798642,-0.625737339207297,-0.6085416130968353,0.1,1.0
-0.8542499385356337,-0.3634797935475716,0.286752863957893,-0.293816314262267,-0.1607261759770017,-0.4870272976287819,1.0,-0.7745134784939771,-0.9340013530285328,0.2287921184139154,0.52038745741949,0.213390401841561,-0.3480693999608475,0.0,-1.0495002801757063,1.0,-0.6591601983038673,0.3083154358713627,0.8114392440497976,0.0,0.0949723676119422,0.1173095721334303,-0.2575721535563251,1.3355747823606074,0.0605431888180068,-0.1136001073589679,0.5,0.0
-0.885540029247792,-0.5308537735805278,-0.0558186011663806,-0.2548513138531674,-0.2759925979489298,2.660149337889492,1.0,-0.0776929833082334,-0.666325740800774,-0.5746391405327631,-0.6081333259499738,1.301046211472682,-0.32010948401336,0.0,2.2036862257598258,0.0,-1.0249688995449204,1.2140910467042394,0.0640402212424587,0.0,-0.651672372984443,2.4528874507237552,-0.1478640268414449,-0.1137884477836438,1.7405590438157703,-0.95791208773533,0.5,0.0
0.2746338767660093,-0.2981674382153497,0.2007922806827853,-0.3216199215899601,-0.1628066635915807,0.7086445443107018,0.0,2.199171799771044,-0.443957431122131,0.287132954075247,-0.8329639508491682,2.071018124856854,-0.477035339839107,1.0,1.4838169193092463,0.0,-0.8032806270609776,-0.5299432826232622,-1.4516864209164475,0.0,1.4483984984435587,-0.0820155689234116,-0.3589575947962833,0.0164250983626007,1.1442275316241677,-1.1034831188347027,0.5,0.0
-0.9352695213430772,-0.2321825242351528,0.497879108640536,-0.1858138780621785,-0.419874650487208,0.4778492610280567,0.0,-1.3029165178913504,-1.0128361814710003,-1.659178372224977,0.6163281649785828,2.900979513386024,0.9358283304816856,1.0,-0.8610814179769823,1.0,-1.070769011915769,0.5683781910656985,0.5710533450759371,0.0,0.3100832574214756,0.8516125603976685,0.4763373837777009,-0.1772424677447429,4.155454851576395,-0.4920847882173371,0.5,0.0
0.3937746204183727,0.469536075716534,0.3792019049366679,-0.4258923436816687,-0.5548055345039047,-0.538375008459319,1.0,0.1852654972418813,1.477462162216587,0.5795887527119515,-0.0965668329992117,-0.7205445905188461,-0.5215789036835681,0.0,0.2426956379702452,1.0,-0.0093005959278258,-0.3554561380803907,-0.6542254536120036,0.0,0.7018545200101317,-1.542510865953958,-0.3075082664058568,0.1215503825585148,-0.61292765312728,-0.0844859011390933,0.3,1.0
-0.8378920520618807,-0.2554383611101085,0.0996154207759656,-0.3727771614798946,0.1338304558747385,-0.0995165123326392,0.0,-1.253791969272566,-0.4939043274522403,-0.6003914910634167,0.8181297861979993,-0.2502147889887782,0.4389573148640822,1.0,-0.4728863323188292,1.0,-0.6724859806255209,-0.750807042597526,-0.4517138624129344,0.0,-0.1075750334723588,-0.1054440357602524,-0.0517748399946188,-0.1262241477807683,-0.1399503515505789,2.3319932151104945,0.5,0.0
0.3652692861709535,-1.2286697889175022,0.4356618506085164,-0.4320133665767158,-0.5529582334067534,-0.7148335723317095,1.0,0.0640997082672155,0.8421227737734343,0.9075036353468092,-0.1689892146421489,-0.4942486866458863,-0.7107688268670684,0.0,-0.3631516161836631,1.0,0.9009533382439424,-0.3297381629072115,0.3861204852986977,0.0,-1.0757986318659043,0.1795443035290982,-0.1894774542160546,-0.0451314017819778,-0.5054454263044661,-0.6667700255365844,0.1,1.0
1.1417041014299822,1.518497726573298,0.3929530459578743,-0.4567436320087881,-0.5572901129615805,-0.6095510922389408,1.0,0.4469454921050184,-0.2774376467945414,0.1133458614677848,0.9029333454327962,-0.7952988729386328,-0.788456546441864,0.0,-0.1171773805506747,0.0,-0.3142475320576458,-0.1006638007836978,-0.0044728803533037,0.0,-0.2623698980161581,0.113410162385473,-0.3355027539124124,-0.1094106794947637,-0.2491972961131042,-0.6667700255365844,0.1,1.0
0.685367182119575,0.5118400474469482,0.4366161192391586,-0.4324813539265454,0.0638190651047536,-0.0096098162291375,1.0,2.120671199841242,-0.1855573020730083,-0.1575912768728392,-0.2066408402725264,-0.5693110718600877,0.539491413630637,0.0,-0.3827644780657521,0.0,-0.2306713326547555,0.5873521614640623,-0.1402650979378861,0.0,2.644243288029764,-0.9959382367758391,-0.2386569592951389,0.3175546518520716,-0.4335076759907522,-0.171828519798717,0.2,1.0
1.87223327969308,0.8700195419261584,-4.843629390940256,1.6872022199976418,2.625330126592904,2.0020738262777966,0.0,0.3604806440134647,-2.0341343879504064,-0.6378517231629921,-0.3194998263947458,0.0241525298510718,-0.7891420490289074,0.0,2.517714562846792,0.0,1.6669060580590285,-2.283059146081139,-1.3602299258411223,0.0,-0.2859101707061929,0.2071794012247347,-0.2189851572635052,-0.1313110334741124,-0.141772958375635,-1.6275388307924443,0.5,0.0
0.2104084206646649,1.57076212529449,0.3053013588615971,-0.4455719024215501,-0.4411759830540931,-0.6041284516968934,1.0,0.8766459355006148,-0.5180511068872102,0.8952535368411105,0.0160813321161128,-0.6171609770149489,-0.5772038475141583,0.0,-1.1584623509690688,1.0,-0.6221199545576953,1.254338880048452,1.5686016739327762,0.0,1.4543541391885313,-0.2693281326018286,-0.2780005633584063,0.3111098837304457,-0.6642236269590065,-0.2009427260185916,0.1,1.0
-0.1754586483206614,0.0521114751813759,0.313493925751075,-0.4586256836261747,-0.4007734900450082,-0.4759426326591713,1.0,0.2196358347540361,-0.6002922347992085,0.4429766703408288,0.3500795201443389,-0.3389322105537904,-0.6626263818463948,0.0,-1.1705338842820183,1.0,0.0089078944238853,0.8339235920874691,1.3412566751777444,0.0,1.078727620887374,-0.3849992213647618,-0.3052384430945145,0.1512647181534271,-0.4445739789567124,-0.3465137571179643,0.1,1.0
0.8154555165965858,-0.0003978028995399,0.4417941238880368,-0.457456891747082,-0.5585159140055946,-0.8051663241152711,1.0,-0.191374988165316,0.5411659556004066,0.8771811706347291,-0.2893039873188143,-0.6260692504990966,-0.0277121446068805,0.0,-0.2528716313626877,1.0,1.602242675751978,-0.4526385835446698,0.6312929644544965,0.0,-0.9759005084881645,0.3059967236097684,-0.3529047326327038,-0.0084294034571874,-0.3396242795810347,0.5851408419180213,0.1,1.0
0.421843786413804,0.8889223912767209,0.3929530459578743,-0.4614547612750425,-0.5599926628449983,-0.6300096672913332,1.0,0.4163651171591154,-0.5296832969019605,-0.2949723751536907,1.2360163997905296,-0.8049225500482016,-0.7905140100110936,0.0,-0.1628826959942779,0.0,0.0830442642433287,-0.3949086192664144,-0.4852563799424434,0.0,0.3181658908843397,-0.1777426306962036,-0.3589575947962833,-0.0513444797532965,-0.2802399238753982,-0.6667700255365844,0.2,1.0
-0.9059149072091286,-0.4337781462162468,0.5279656379209399,0.6340358561708691,-0.2545596155760556,2.6372778520650617,1.0,-0.1243113426529207,-0.7874082687694398,-0.730819280745196,-0.7912409403205879,1.7186002701562262,0.0858782287956343,0.0,1.9084327911459,0.0,-0.9197804357326952,0.5561574449290945,0.104859074822564,0.0,0.8724291706137164,-0.6239626331981094,-0.2984289731604874,0.0805213258469805,1.4733582043184543,-0.8414552628558317,0.5,0.0
-0.8452368394670237,-0.2706513767670604,-1.1253857230622537,-0.3243891411298299,-0.4239474120899691,2.395758000737401,1.0,-1.1444301101815422,-1.1908823951929186,-2.0647313681125743,-0.2159640620976972,-0.6856485467355958,-0.0597510283956446,0.0,1.4309059005501434,0.0,-0.993511275074353,0.2576913994763469,-2.097622670144232,0.0,-0.2878429328285111,1.0231412546895475,-0.2076360407067934,-0.1715492150209689,-0.0429236763034142,0.2939987797192758,0.5,0.0
-0.826612019953161,-0.2396500254632639,0.2785948425682473,-0.3939364857561326,-0.2749414658644285,1.020198440573259,1.0,-1.3509741904810373,-0.933185569804552,-1.1122311506436944,0.7545697748481994,0.7110776839964806,-0.0002601055430812,0.0,0.3616041235029419,1.0,-0.7635395495896815,-0.2586216367190603,-1.169851793358591,0.0,0.038632503734465,-0.0124572935183328,-0.2931327187673552,-0.1747441603096003,-0.4040987472270164,1.109196553875763,0.5,0.0
0.9231600536659051,1.0530093720782727,0.3999535898943385,-0.3633146852085466,-0.5656889913128199,-0.2407595649978565,1.0,1.943703942577117,-0.0452389624572252,0.5239419343733092,-0.358650689045202,-0.4349285018840197,-0.3933154485575204,0.0,-0.3191091967502597,1.0,0.4103167041580306,0.3519100960797893,-0.7772010771879443,1.0,3.620230166577753,-0.1292017373551313,-0.3226404218148058,0.213836622035012,-0.2717634737749451,-0.6376558193167099,0.5,1.0
-0.8337867733932033,-0.0070503102349925,0.1779969245968411,-0.429125424057939,-0.4880847835690139,-0.0631002690112242,0.0,-1.0926225788745978,-0.7539373097617729,0.1238367088953125,0.5058880976348116,-0.5557883075145502,-0.2212552728620495,1.0,-0.877210429981623,1.0,-0.5766101975234169,0.2695577778241527,-0.2256081387631614,0.0,0.8647582295948731,1.789189145197923,2.9065615424549094,0.0940386289638782,-0.44614337653687,-0.3465137571179643,0.5,0.0
0.9965086929781326,0.7604576570991852,0.3999535898943385,-0.3234382615967226,-0.5759662303904062,-0.2536526162103569,1.0,1.7936989523930835,-0.0059172847733834,0.4669421994405955,-0.3398074975915277,-0.3571287945424678,-0.4168623596993188,0.0,-0.3269484289814263,1.0,0.4425569693641505,0.3329533664548449,-0.6499649424007429,1.0,2.8617521763678524,-0.0566938019120778,-0.3226404218148058,0.8282524614964395,-0.2194258598102463,-0.4629705819974625,0.4,1.0
-0.9028884865074356,-0.3705888146672794,-5.60232651814674,-0.4572384082963653,2.625330126592904,-0.1385322178927893,0.0,-1.514346216422758,0.9516618817138974,1.3209207461286157,3.896135025445069,-0.6103373881904692,2.9984633576198028,1.0,-1.083497719814822,0.0,-0.7985357300955471,-2.062657891488029,-1.6219262958140228,0.0,-0.4229970721835876,-0.955336805676694,-0.3589575947962833,-0.169678285069431,0.3890355544713438,-0.7832268504160826,0.5,0.0
-0.7895739933628659,-0.1228800491931071,0.0892883484145393,-0.4233434865287202,-0.4170905873642433,2.564364206621726,0.0,1.929802391700122,0.2680222301605939,2.065154190950321,-1.5618247057938608,1.425680001712894,-0.2361406852045058,0.0,2.715281741124038,0.0,2.031611668799077,-0.0314848313211127,-0.3695840655915566,0.0,-0.1252835144870183,1.7121419703990006,-0.3589575947962833,-0.1262168151910496,0.9509553986840088,1.2256533787552617,0.5,0.0
0.3903200212844454,-0.8244325195932299,0.4356618506085164,-0.4584434271212027,-0.5529582334067534,-0.7024595448841331,1.0,0.0426442334159354,0.8038271702495894,1.1977373948418688,-0.1934891953097768,-0.4400752683719336,-0.7264829675592658,0.0,-0.3726188347771882,1.0,0.7988038735650259,-0.329399538141246,0.4622597990535116,0.0,-1.113807118270087,0.0767921471362426,-0.1894774542160546,-0.0451314017819778,-0.5442979096544165,-0.6667700255365844,0.4,1.0
-0.7913018753163635,-0.1071663181526031,0.4495912057670888,0.0361786914081159,0.1497427263104535,0.7783231904493805,1.0,0.3581831419032183,-0.7339309332796571,0.5854228362780849,-0.595910930931196,0.3307202753003905,0.2217432673566148,0.0,0.7087511407710039,0.0,-0.6039588867123173,-0.1596530071885046,-1.2028293354446855,0.0,1.0206484273333825,0.2381399513150653,-0.3589575947962833,-0.1341027939794891,1.1124156051210756,-0.95791208773533,0.5,0.0
-0.9057055098036284,-0.1442295848230634,0.427962674740163,-0.4301168443718718,-0.1516490504006061,1.0466803849775443,0.0,-1.2586878939658963,-0.9257364873677442,-0.5245218190064211,-0.2022485913334061,0.138683850444999,0.2708538745620139,1.0,0.3404346554984216,1.0,-0.7805609098784577,0.8527934188950422,1.155197235417994,0.0,0.3341551233310547,0.1598431857494517,-0.3589575947962833,-0.1417392284998364,-0.4863298986540648,1.4003386160745088,0.5,0.0
-0.8834157449183448,-0.4559442241140805,0.4328673228809612,4.049667884299655,-0.121544068265014,-0.1640908608860756,0.0,-0.1882467144018498,2.0346831564266528,0.3554893767982159,-2.0098515599202056,1.5247081902904147,-0.1917447742322886,1.0,-0.7666655281880503,0.0,-0.8188812208051823,1.143092243712198,0.7993264859527236,0.0,0.0549910078140321,1.4297863705370573,-0.3589575947962833,-0.1143851464992574,-0.6771140830392244,2.128193771571373,0.5,0.0
-0.8877358653250654,0.3134544898903644,0.3184855472679203,-0.2111830501439574,-0.1471967689571423,-0.3871148256019432,1.0,-0.1057658885058507,-0.3115448886966541,-0.6617565318430827,-0.8816970118294498,0.5605796193454221,0.0107035839243276,0.0,-0.096761098590578,0.0,-0.2662547998806486,-0.5921829406345344,-0.5802951810701121,0.0,1.384503043170883,0.521424974109308,-0.3589575947962833,0.0212138576900653,-0.8284649223985996,2.157307977791247,0.5,0.0
-0.9276792926952786,-0.2034835541120465,-0.075114091701738,-0.4185566458222197,-0.1460905247041439,0.6031263756440194,0.0,-1.266383302805762,0.3810356582591345,-0.2366397449544754,-1.4409908327323748,0.5118535373640564,0.0022902556376633,1.0,-0.9687159651815564,1.0,-0.8826000197034837,-0.1396721489957643,-0.1652703622148349,0.0,0.3657373620549919,-0.6179669507009853,0.594368195967503,-0.1134020750538297,0.2106368537298321,0.3231129859391503,0.5,0.0
-0.7318019886199739,-0.3483317054990119,-1.68906631012698,0.0438804866705126,1.5225442545418368,-0.5582202955969673,0.0,0.7139241795448025,-1.4305693224175562,0.1891653160966171,-1.4229450542422215,0.8493217386058776,1.6871230173304743,1.0,0.3409960319101522,0.0,0.4296352109384638,2.825615800343916,-1.6626636002392878,0.0,0.3825769042080466,0.2663800869348274,-0.1771682284885682,0.2750257299074754,0.1014980022680699,-1.889566686771316,0.5,0.0
0.6719616910928367,-0.3183930790964871,0.3933838486616566,-0.4579644589795549,-0.5566267151157932,-0.7261521997535857,1.0,-0.1383303054807605,1.7968697067428785,0.6928175655752234,-0.3117324342789703,-0.3806015097535473,-0.5513676434594401,0.0,-0.3167293845575549,1.0,1.9389296325976688,0.029423559402064,2.014904653604279,0.0,-0.6540857571234538,-1.106817688331368,-0.3574443792553884,0.2928000627187025,-0.3535880241363988,-0.7249984379763335,0.3,1.0
