Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicFacies_Tabberabberan_Greenschist facies,AlOH_Group_Composition_correlation,MetamorphicBoundaries_Unconformities,Gravmap2019-grid-grv_cscba_tilt_max,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Ferric_Oxide_Composition_max,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Ferrous_Iron_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Kaolin_Group_Index_max,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,IntrusionsBndys_FaultedBndys,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Ferric_Oxide_Composition_contrast,sample_weight,label
1.237652562838393,3.285867073002106,1.084887232295158,-0.3409496126184684,1.0,-0.5393132912003809,-0.2483260156407187,0.4102414207304226,-0.3145715224904892,-0.2554842880070776,1.7211658457731382,-0.5813776188993909,0.4269495554703186,-0.4650187484430769,0.0141128499818887,-0.2498874226388495,0.8531925623835256,0.8780904389376394,-0.3296086475641114,2.9774261081946896,0.1623271544799375,0.5,1.0
0.935895995938015,0.3145564152296266,0.1751423301079116,-0.4725308797997143,1.0,-0.5157819521239011,-0.8368067044049201,0.4479187948564466,-0.2707423058738276,-0.2021530747705264,0.1912388033812856,-0.5295377575236898,-0.1744180174221264,-0.1237928907563144,0.021219446890568,-0.0151554984257318,0.7168620241882049,0.5007474923315609,-0.5502374033636974,1.0839253107277345,1.1277689366057606,0.5,1.0
1.5830695951493157,-0.4140117104997063,2.493700052130024,-0.471681982384105,1.0,-0.5127449888155697,-0.6258006773962598,0.4027394814249003,-0.0967652071696732,-0.2391254514133111,0.3830592609617401,-0.7023372954426932,0.4197687192476761,-0.798312915122315,0.0129487591566209,1.0770154648979864,0.2104914537484423,0.7903745683764477,-0.7801004099479774,-0.3664172471798689,0.0985066903461998,0.1,1.0
0.3185448519177394,0.3647257817160895,2.0711324602342738,-0.4607278626025014,1.0,-0.3801225347231122,-0.616072180165629,0.3088099750050005,-1.1465047414813638,-0.2481118386486719,0.7844256287119131,-0.4258580347722878,0.8767536842475169,-0.5614662343961091,0.0132921225800925,0.4056669327570816,-0.5101128195696814,-0.320944065242104,-0.5911904282820079,1.3520809768392366,-1.0508078544000592,0.1,1.0
0.4633747586611991,0.4058392832051326,0.3370332124074826,-0.4413102772539048,1.0,0.0584643858760531,-0.4677328195054558,0.2886886631957037,-0.9652568233625318,-0.2541409528894462,0.9597972394030696,-0.7541771568183943,1.504421416836888,0.3432609903182633,0.0135612654286961,0.4190057596342535,-0.3737822813743607,0.4237168952676551,-0.0377720960515032,0.6028677824088253,0.3479695225851239,0.1,1.0
0.9234195652885177,0.9237926480575016,0.6492772043124989,-0.4474289823600308,1.0,0.1960924869811962,0.0012428028149564,0.4495298063798795,-0.3697670972488353,-0.1934927229439535,1.9586591544620815,-0.4085780809803874,-0.091239696076677,0.6876645666097695,0.0150706314980552,-0.3024678470457165,-0.9191044341556436,-0.5634826623821968,-0.5402195239750403,2.498709128262541,1.558257479114323,0.2,1.0
1.344210029161976,0.7574214175725089,0.7618384538534025,-0.4697132653264295,1.0,-0.5235269277413168,-0.8362416233841661,0.416310478740435,-0.2486926764711425,-0.2050476436057821,-0.0638714648974712,-0.3912981271884871,0.4630357017979403,-0.1986764207678356,0.0195569833274756,0.3995021145243773,0.7168620241882049,0.540577137101739,-0.4374240150706464,-0.5593640631100395,0.2179833610624752,0.1,1.0
0.547667855194096,0.5038539778336871,-1.144987182593323,-0.4738042333583948,1.0,-0.5076695513680243,-0.7181737014570257,0.4485071907926887,-0.3596078544012469,-0.1558725259898797,-0.0027872898614097,-0.7023372954426932,1.154859601079444,-0.7284492541003715,0.0220288934826665,-0.2622057880773173,-0.5101128195696814,1.03439107110509,-0.4025543446751068,-1.122709215225655,1.3586454314266847,0.4,1.0
0.2578816215212525,0.9791310885963028,1.3453400930279582,-0.4720533599512712,1.0,-0.3037492033806133,-0.6265601656344799,0.3546125264711605,-1.157139355046652,-0.2208983363081043,0.7329913016582468,-0.4949778499398891,0.6716906564947013,-0.4558778881917311,0.0132780123495597,0.1020040088124389,-0.5101128195696814,-0.6308422510850886,-0.6788695165079447,1.1011651434851932,-1.065767365055601,0.5,1.0
1.2123491084463305,1.1483356197753534,-0.476085878152219,-0.4631166402155273,1.0,-0.5235269277413168,-0.8510738247294767,0.4550786718612117,-0.2380190440294869,-0.2288869192108888,-0.1156044249753157,-0.3912981271884871,0.3716149295958238,-0.1986764207678356,0.0177777727664021,0.1268642094734269,0.7168620241882049,0.4707317275229498,-0.450384510127584,-1.207032925963401,0.2371060865849093,0.1,1.0
0.9361685035240224,0.8051130729133967,-0.0441692631837989,-0.4688190754724037,1.0,-0.506401604181041,-0.7066126217669042,0.4032011392283169,-0.3271082876901994,-0.2306573752888365,-0.2366177156330963,-0.7368972030264939,0.5587077608005517,-0.7504418016862554,0.0200547688033371,-0.2082802099557957,-0.5101128195696814,0.7016295003858958,-0.3331030713773136,-0.7985915552866488,1.071457772779311,0.1,1.0
0.8620715241617517,0.1500893437591006,1.856256943545267,-0.4440763472655635,1.0,3.1188561007482543,-0.9110654324855822,0.4483895987106861,-0.1477121737422701,-0.2352826139842312,0.3096716385255098,-0.7023372954426932,0.5280271582305436,-0.7942898563804203,0.015825130055782,0.7247009364355809,-0.5101128195696814,0.3962984941147085,-0.3531640401234819,0.0999826021854137,1.3572880524094466,0.1,1.0
0.9092362537899088,2.956284018384836,-0.4606007111553842,-0.4439697617883567,1.0,-0.4701770544477033,-0.250007072973853,0.4737012943617,-0.3795324711114526,-0.2195117931748136,1.4815636777462344,-0.5813776188993909,0.3001376052470488,-0.5628591698029917,0.0147585628253084,-0.5038925861612134,-0.5101128195696814,0.9897359615844744,-0.4168864594946251,0.8402014278425249,0.2242490579227896,0.1,1.0
1.5045787851392094,-0.500125052052723,2.0009550490971173,-0.4748629916685221,1.0,-0.512612360373391,-0.6224044457821786,0.4027394814249003,-0.1052734654240504,-0.2395044609703593,0.378832043816144,-0.7023372954426932,0.1578619312301561,-0.7977726486954734,0.0131337639863506,1.0918825996775132,0.2104914537484423,0.6767962126093218,-0.7869138271925159,-0.3022278394071542,-0.05876470275364,0.1,1.0
0.5487743026618067,0.3158303161840912,-1.307438153208908,-0.4667062744762681,1.0,-0.4993910519774154,-0.9807514644509592,0.4925114544566706,0.0138383113130897,-0.0977965056808799,-0.5780948954604312,0.1616603941523237,-0.2677568176554724,-0.7802246345690805,0.0187137654372912,-0.6588605365041256,-0.5101128195696814,0.0172902053981647,-0.4493767540904905,-0.3605821588863614,0.2703120009506588,0.5,1.0
1.3590825265126576,0.3769877004117679,1.750047603619706,-0.4707587922084445,1.0,-0.5235269277413168,-0.8237381915125043,0.416310478740435,-0.2616714966251262,-0.2132381747038083,-0.0109732359723084,-0.7368972030264939,0.3715274173036502,-0.2043167982181505,0.018584394517783,0.3756127394334722,0.7168620241882049,0.7763566535130201,-0.3647714850757529,0.293918327874101,0.9050473272936675,0.1,1.0
0.1894900926527392,1.056441679556238,0.5670001607664513,-0.4745944568311619,1.0,-0.3282967241431123,-0.5957019206733627,0.3360817564525025,-1.1335250974023434,-0.1176083384488389,0.6579565763275931,-0.4949778499398891,0.8004867216181161,-0.5984009837983914,0.0133208438963565,-0.1594632247928083,-0.5101128195696814,-0.4262220086896012,-0.6959768011899835,0.8146904061133946,-1.226435821360799,0.1,1.0
0.754402610231265,0.2919230859181879,-1.3752427757173988,-0.470432081888265,1.0,-0.5076348478043513,-0.6393766552744615,0.4027394814249003,-0.0434667566141546,-0.212102711942944,0.3584852411043555,-0.0456990513504803,0.4201899853162089,-0.7992263548022738,0.0154802938070314,0.3934285482597509,1.320611550481768,0.8545032292747854,-0.7774232427878464,-1.930351825806836,-0.6530087703872381,0.1,1.0
0.5609561001093692,0.5562480208914133,-0.6672109651746625,-0.4624653252014258,1.0,-0.5076695513680243,-0.7264478654044204,0.4485071907926887,-0.3525377043614836,-0.1817661505546183,0.0139600194208744,-0.7023372954426932,1.2783077598514705,-0.7284492541003715,0.0221878649878991,-0.2750476060167358,-0.5101128195696814,1.131934869581264,-0.4523384909196796,-1.115416459462242,1.4213090270368491,0.1,1.0
0.8385004513286836,-0.6696032405629563,1.4410214973954574,-0.4665701406513174,1.0,-0.5070410091814391,-0.6052338843927673,0.4027394814249003,-0.1568840940061155,-0.2705963834769065,0.3364190731884174,-0.7714571106102945,-0.1108231364660072,-0.7957206581734702,0.0148407062313068,1.2057650558341764,-0.5101128195696814,0.8563263752789139,-0.7691513345132892,-0.1536290936720369,0.1405828177573783,0.1,1.0
1.6820884349475855,-0.1944969660572628,2.2937810144955098,-0.4678634828461609,1.0,-0.515901494803251,-0.6365344274256398,0.4027394814249003,-0.0853620931790092,-0.2567263091985899,0.3667274386314833,-0.7023372954426932,0.7672347664908234,-0.8018295933532874,0.0134383901857262,1.3015486269880674,1.320611550481768,0.828379747881654,-0.7719215496323094,-1.3731967079002172,0.1177236996392802,0.1,1.0
0.5052555078617242,-0.0016988567868181,-0.3496307585263464,-0.4736737519867947,1.0,-0.5242439042547069,-0.5705502471515447,0.3880034514450824,0.2137879218976984,-0.0692361324442889,0.1146537514804902,-0.3567382196046864,1.176687882646292,-0.5874944217789879,0.0175356087342519,-0.2533946627704631,1.67117579155545,0.6673671943808731,-0.5106281182634327,-1.1560931959193823,1.403928518101541,0.1,1.0
1.7504585048853964,-0.2843181196357247,3.463258703822759,-0.4737961182939449,1.0,-0.515901494803251,-0.6188937899148814,0.4027394814249003,-0.0822161339352786,-0.2500526637035533,0.3944996842323282,-0.7023372954426932,0.7095702012788355,-0.8018295933532874,0.0130079168865474,1.0596717386998944,1.320611550481768,0.935956612085881,-0.7846286865977706,-0.6182166814885858,0.1478293935978423,0.1,1.0
3.684802936078501,4.333008708110321,7.550786031036146,2.864924159978471,0.0,-0.1268800375345624,-0.6086269711903711,-0.1743780675739557,-0.2613924820582405,-0.2087632687940881,2.5762425432106246,0.4208597010308288,0.4975574904613256,0.0302741745221571,0.0130138930046535,-0.3897251030733926,-0.5101128195696814,0.7968591413674146,0.0048343340411673,3.1387836376935465,-0.9132229126113688,0.5,0.0
-1.072479604452018,-0.8023270727966161,-0.3936746837817166,4.206345329515829,0.0,3.1188561007482543,2.437545388074686,-3.9488808575223233,2.9789855884953407,-0.0862857383926366,0.8202155211914801,3.289332030486285,0.0016186918492891,3.438260634239984,0.0018714198172387,-0.6741085019437635,-0.5101128195696814,-0.6891413592518347,0.1749207996204801,0.071016200788161,-1.5612136562378254,0.5,0.0
-1.06389160704788,-0.5991040135725718,-0.36355562808948,0.7187150540155879,0.0,0.1362719098184477,-0.2975305098587187,0.4999979761336642,-0.991640479304301,-0.1040707553085965,-0.6368783363833566,0.2653401169037258,-1.704808238101182,0.7034875224209266,0.0140767863382831,-0.6893631866494578,0.3662977831145231,-1.2567358839730485,-0.3755356915542857,0.2057008538976343,-1.0879215109757263,0.5,0.0
-1.0929710665555523,-0.6769989603272145,0.309284437416204,1.8831616402251443,0.0,-0.3632804844284065,-0.8873763723100625,-3.5459024916692767,-0.3428086613829307,-0.1477288407908735,1.2512168299477575,0.8528585458283373,-7.684873815033482,1.313828966621434,0.0132658229519955,-0.2546908308680491,-0.5101128195696814,-3.022023253587028,1.066454661079649,2.2395829000389957,-1.2284291677131285,0.5,0.0
-1.1327617617402748,-1.151422821155527,-0.3334747621694065,-0.4413415354701815,0.0,-0.0961386549226281,0.5396420489186383,0.1776778180493835,-1.1475457205634094,-0.1708238295091164,-1.3423948319514565,0.5245394237822308,-0.6210831708090131,0.1511657766421848,0.0145728005418014,-0.7280815484287241,0.0936367067238817,0.0558180151621123,1.5195593516923764,0.195977725029613,-0.5491855204416578,0.5,0.0
-1.0925496256569054,-1.101323066452259,-0.3991516016602244,-0.1695575198893857,1.0,-0.1144366128139854,0.5291994823581764,0.539051351829608,0.137327150427228,-0.0154825520631104,-0.9517391263030842,0.2999000244875264,0.5427307321483521,0.4034196552297028,0.0141368593577057,0.208872201456392,-0.2958791166913203,-1.3296361652714574,0.3507802795303107,0.2663504412035209,-0.4051159344942976,0.5,0.0
-1.0460430726842602,0.0784699152254644,-0.4902129277104156,-0.460041148750352,0.0,-0.1975874810764284,0.1909532751512833,-0.4215287502642767,-0.2123847584184121,0.0311111523442478,-0.7147189494704634,-0.0975389127261813,-0.2587189102396001,0.2278648028524251,0.0141715775341794,-0.4553771009687499,-0.5101128195696814,-1.8119586849129552,0.0048884094334745,-0.4307877280994205,-0.6081514202606663,0.5,0.0
-0.96635125007396,-0.1993726381518398,-0.5486061039865217,0.7422922507559819,0.0,-0.4653336517763097,-0.2560620461609733,0.3472551818738776,-1.0371021723852996,-0.0227454578292504,-0.6682850832465563,0.3517398858632274,-0.7899957759644373,-0.4445544648304242,0.0143916604580165,-0.7076816399269586,-0.3932580725451208,-1.1614763639079406,-0.5144555203838233,-0.0214111264835148,-1.2402518199334929,0.5,0.0
-0.8227061263122314,-0.2896032665467388,0.6133292305018,0.0336961220516709,0.0,-0.4395179129812178,1.6168084688523476,-0.5988159300636999,1.8240349003613263,-0.2516725284524617,2.394127019048984,3.3757317994457865,-0.203690577387714,-0.2284769571610732,0.0143595473864502,0.0962573023289408,-2.3603129807918912,-0.94655136053671,4.558850489796258,2.052125308782052,3.3840883555850243,0.5,0.0
-0.9665080127712192,-0.9178592427020038,-0.5819407984800562,-0.1400826075448874,0.0,-0.5041526120570908,0.1449080022163135,-1.807504567684749,-0.606785628943273,-0.1783068575472133,-1.3310385014198929,-0.6504974340669922,1.0577616952474502,0.0135496186836586,0.0143240507857422,-0.4939279145976096,0.1715398714069221,-1.803704069791308,-0.0524165630752489,-0.1452276351309668,-0.4430527022153234,0.5,0.0
-0.843517080643054,0.975985785548286,1.0659045037240258,4.067044688189288,0.0,-0.2381346348395608,-0.476775017557082,0.3924061861004977,-0.6706150248988684,-0.1553006124063503,0.5349546928835381,0.8701384996202376,1.3349553718750955,-0.1636934109475359,0.0147032823735807,-0.3875897149965536,-0.5101128195696814,-1.73923425224295,1.8939959820866517,1.6916642308931291,-1.00585484576891,0.5,0.0
-0.1792575891317315,1.074721691247149,-0.8638041550360335,-0.3577583290443496,1.0,-0.506664674124597,-0.7149317604472762,0.1672757095806978,-0.463313849103435,-0.0635609970525536,-0.6897074881143734,0.3517398858632274,-0.8564112686272747,-0.7944254630637366,0.0164913453273703,-0.6313982458746542,0.7558136065297251,-0.6531152014939511,-0.5389089449544725,-1.0984045023098177,-0.6184957377823563,0.5,0.0
-1.0591145198976997,-0.667355360063961,-0.3006454502571454,-0.474760891645352,0.0,-0.4131945513632817,-0.0500686536376311,0.4550392131848064,-0.6446199047156937,-0.0809637218172973,-1.0571898711395622,-0.4949778499398891,1.1008639132752058,-0.1191711898940844,0.0142573485519554,-0.532737745095469,1.125853638774167,-2.27695114760881,-0.7866951387209221,0.2408528792722462,-0.9098737236421872,0.5,0.0
-0.994174107933962,-0.7945582807080499,-0.2231455661435511,0.1087212804572125,0.0,-0.1623941727711775,1.2484863294069126,0.541692818412365,1.4567708160754005,0.1307378824551282,1.0237594791897149,-0.4776978961479888,1.088058450797993,-0.2822226632882258,0.0146107057166649,-0.1495425535843541,-0.2958791166913203,-2.506936484876057,3.240170420722856,-0.8281320068346375,0.7988067971572675,0.5,0.0
-1.0900392474402092,-1.154246489026375,-0.3972436560336087,2.223287692526214,0.0,-0.3102925743399571,1.1607060038448376,0.0938882333079267,0.0752932499632392,-0.1938463524981329,-1.1752845948895323,0.7146189154931346,-0.5007085040914308,0.0832275809018311,0.0131876941624755,-0.5854948211745012,-0.5101128195696814,0.1998968263742011,-0.7293674790303947,0.0660548456583156,-0.8233499426326408,0.5,0.0
-1.1023462358728109,-1.0577830408306963,-0.3083482831014043,2.184430940346287,0.0,0.5410592236825759,1.8646091468819723,-0.102271909468781,0.7199417273259446,5.686231347392609,-1.0653441566328226,0.6282191465336329,-0.1831354487887289,1.3145189898368357,0.0139346684636798,6.02525508971712,0.0352093332116014,0.486530514053908,-0.5568743710511189,0.2595530878236775,-0.9464237158851548,0.5,0.0
-0.6343070900341486,-0.8685244725336291,-0.4674134781255839,-0.4343505320380141,1.0,0.3285429477316774,2.1310929850969798,0.4591105123794668,1.3642625923337637,-0.2615788729777135,-1.057943267572266,0.0407007176090213,1.0863248021133798,0.6244321268791954,0.0141829117100746,0.4739346759035576,-0.432209654886641,0.54005617404077,-0.7001400185094161,-0.5074310081665175,-1.3735268001326362,0.5,0.0
1.748041729274389,4.517659285036004,-0.5196333483963327,3.132969978361838,0.0,-0.1752495913168665,-0.7875976752794924,0.148749948113681,0.0288920823613577,-0.2378130572097943,2.044958439181644,0.6109391927417326,0.4685474673722611,0.531094825959417,0.0166703865984328,-0.5198345867594586,-0.5101128195696814,0.4890359788687957,1.19931562348334,-1.3096580343059006,-1.5108817018121492,0.5,0.0
-1.1484277111789027,-1.0969407705320755,-0.2943468760597608,-0.444559379095615,0.0,-0.2866735387509265,0.5375057887016182,0.477862094196551,-0.5782970339755168,-0.0756750023578068,-1.0360710845705765,0.7664587768688356,-0.7879950639054306,-0.3485388675529148,0.014320605699039,-0.7136971170527636,-0.5101128195696814,0.66191535617803,1.016774311818199,0.3837313909281422,-0.8495305740275477,0.5,0.0
-0.43941587302815,1.761648160031457,-0.7035004460184963,-0.3806134298333544,1.0,-0.5134390362206989,-0.4831535590201096,0.3735413674637075,0.539637793443627,-0.1413230683476196,0.9865507883503504,-0.3048983582289854,-0.5605337176205373,-0.822120180090304,0.0156729324376879,-0.6540306847117303,0.3273462007730029,-0.0526849121674478,-0.5356077575302433,2.216521479697124,-0.0364042899597185,0.5,0.0
-0.1444439533306395,0.0006999556824675,-0.2406883013610847,-0.1828960148515027,0.0,3.1188561007482543,0.3945799984281455,0.3569621904800594,1.4300561336524766,-0.16167375979911,1.247129928518883,-0.4776978961479888,-0.4341182886107722,-0.7757620442561831,0.0222181799936525,-0.0325050768878114,-0.5101128195696814,-0.2212641369988054,0.1412946870397549,0.5147197626257436,-0.325916942347783,0.5,0.0
-1.0886084951112367,0.0027552063272783,-0.8928742070334789,-0.2357527225454965,1.0,-0.2745343741098361,2.38130243555377,0.4155439525762712,1.7968227750982977,-0.0831137750897313,-0.3619395007608328,-0.4949778499398891,-2.4199224777618853,1.2586323134504571,0.0141673069367638,-0.7212140250166958,0.6779104418466847,-1.253339381683463,-0.0506432553919153,-0.4828992378704396,-0.8572642912185825,0.5,0.0
-1.0692098634296785,-0.2552418951475094,0.017396781936889,2.216645142861494,0.0,0.1033793606055228,-0.7660725486126251,-1.7217404812286037,-0.4858719703425579,-0.0950823466603757,0.9308007434396084,1.198457621666344,0.907720361482976,-0.1354711158858448,0.0140159021367823,-0.7327360490520672,-2.399264563133411,-3.1836325624093265,0.7268311165654641,1.531227367932099,0.2695347155076349,0.5,0.0
