Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,IntrusionsBndys_FaultedBndys,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Gravmap2019-grid-dem_geoid_x_mean,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicBoundaries_MetamorphicBndys,Gravmap2019-grid-dem_geoid_x_std,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,MetamorphicFacies_Benambran_Greenschist facies,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,sample_weight,label
-0.9323910855797178,-0.9894073614864184,0.6184451268402195,0.8874353907998586,-0.8955024321094668,0.0,-0.7622702426136394,-1.135472358340296,0.2432555441546901,0.0824864585922093,-1.196866921496594,-0.6593846926623801,0.0414514258695312,-0.5346623998840272,-0.6121059111135366,-1.2397531280385874,-0.5964923501096882,-0.7281415802547749,0.7183518224567659,1.0,-0.914452272222698,-0.1207539364751294,-0.9460712018054752,0.0,-0.0417711622577405,-0.1085697164328188,0.5,0.0
-0.410993896080997,-0.8873443826250655,0.884836108230361,-0.4373919799113415,1.058562171961803,1.0,-0.269630444210322,0.2808634382458677,0.6822076321104834,-0.3475312211951831,0.4077408712443971,-0.5012543394631322,0.0404004367173429,-0.6840581938040712,0.8508858270274398,0.1297452638352929,-0.3980590157866892,-0.0249358250032719,0.2617991060754805,0.0,-0.8061648509104645,-0.1213195466956036,0.3734019036845089,1.0,-0.1003602413309962,-0.1499524228616488,0.5,0.0
-1.013066610026971,-0.8207218181599285,-0.7823031022175583,-0.2971173081694647,-0.2618315103206777,1.0,0.8978049163989336,-1.005612521572243,0.3330904965472723,1.6402428032922225,0.1343699645077018,-0.6054757849745912,0.0408954694965516,1.0383114290431297,-0.0174719911829878,-0.4805021125878177,0.3658179988224879,-0.915057118538766,-0.0362971700985415,0.0,-0.4793635466242472,-0.1216489367722868,0.7198224076025803,0.0,-0.1055071592267239,-0.0272368008484943,0.5,0.0
-0.4630470520143258,-0.9022642543457208,0.0282187231177098,-0.4762132240625739,-0.206755819355063,0.0,-0.5839035551280584,-0.9136992091905728,-0.697144397668397,0.2911267932513371,-0.8354833798145656,7.32415245573054,-13.647284797689093,-0.0031738281149367,-0.4874870836429537,1.4140129696709651,3.521172285970058,0.2427666181754443,0.4919609106785494,1.0,0.7329956138010535,8.560892413398957,0.015479081600138,0.0,6.182330551350451,6.136462180840277,0.5,0.0
-0.7071229790577234,-0.1444419274685633,-0.4409942217475512,-0.4765450766322233,-0.5768950843618695,1.0,-0.4953273766825947,0.4022260935397285,-0.7653569233668813,-0.5227890372396858,-0.8480365983285157,-0.3417476179515377,0.0393530149394738,-0.7306449948898049,-0.5459693494006352,-0.3040580475301414,-0.759943025604494,-0.4804101521078285,0.0026896842662881,0.0,-0.4943960663241014,-0.1212607137133812,-0.9495795616146796,1.0,-0.0952282475367286,-0.1808976871945346,0.5,0.0
-0.9663928886470322,-0.4422553777064521,-0.9502981525922676,2.800586458746347,-0.2710840402012121,0.0,2.0362853052188905,0.117608752207542,0.5142501608120218,-0.2735292120423206,-1.0766653587192865,-0.4820673516255036,0.0400865970807663,2.5135460494297206,0.0671370875047301,-0.8434905861303343,-0.4732035775827662,-0.8559337579892454,0.0036597171089874,0.0,-0.3267483842489817,-0.1148573275880306,0.7600384669578915,0.0,-0.091826462475699,-0.0974681147844755,0.5,0.0
-1.085735241246171,-0.8589955465528322,-1.116402978684348,-0.3355907655797638,-0.3218627127296732,0.0,0.3285035195605072,0.5355427277071664,-1.1736557605213194,-0.3128305842253532,0.0503905984688633,-0.5722867708449967,0.0403946047460481,-0.8785156171480226,0.274158025559823,-0.7435186564584492,-0.4160115400025187,-0.8754895556818922,-0.0545245562639979,1.0,-0.0951869350106038,-0.1214412563253038,0.6794052043928693,0.0,-0.0812572837172267,-0.0122013994934382,0.5,0.0
-0.8331887329980273,-0.664192797112131,-1.1375742441966958,-0.4926948220891346,-0.0948417680920289,1.0,0.8445966955576424,-0.0225201336402575,-1.3625419347472034,0.0085765575093101,-0.6658246293055678,0.4727546083797561,0.0396785653513861,0.1691472942923229,0.1994851473893878,-1.002060479798599,-0.2361502909138773,-1.3126594615395557,-0.0740610390433432,0.0,-0.1836949543572011,-0.1210656630208897,-0.3961213095465895,1.0,-0.074905503337284,-0.1737001460801754,0.5,0.0
-0.9295247372971872,-1.0796597446463512,0.3416473638987148,0.8776563910692567,-0.7434228542431716,0.0,-0.7493776501855649,-0.6040955062318082,0.0833682727793393,0.1289587466608792,-0.2184384679811694,-0.6168112337020026,0.0399124901730693,-0.5631393114625354,-0.7356327209941926,-1.2520162783278077,-0.4761956118939944,-0.6477398578997998,0.3608344511618568,1.0,-0.8680910802327848,-0.1206291864501548,-0.8218721369291011,0.0,0.0350895822012322,-0.0579684155766212,0.5,0.0
-0.9867089028070036,-0.806716495046055,-0.7812619460414764,-0.2536499306757276,-0.2871309899718564,1.0,1.4237928639208712,-1.6368598024689982,0.2756563783884709,0.5379432542532722,-0.4013763371519492,-0.0723202558343859,0.0401689148488943,1.2262109783647372,-0.5628214913540217,-0.2097393156859656,1.3531413350916135,0.947046947524455,-0.0605584960358878,0.0,1.025384370748497,-0.1216363990494116,1.9194776822745916,0.0,-0.2084025695360485,-0.1830053246617146,0.5,0.0
-0.6513753618571706,-1.0498443802623014,-0.2008562170776727,1.6526843470546793,-0.9719486297055724,0.0,1.0900320750036196,-0.2988223390735083,0.6756829629739273,-0.1657501193810688,-0.484014222066527,-0.5233121471847276,0.0335361977368092,1.9388482504434608,-0.8108640910743351,-1.0417824206849564,0.4974764689980167,-0.926545860246935,0.3835060325635346,0.0,0.2684435213513327,-0.1160381392978358,1.394439134758698,0.0,-0.1445762782257222,-0.1825159817070181,0.5,0.0
-0.8845335812068693,-0.7776726332022413,-0.7898296083967138,-0.4244994296746505,-0.2043611977904258,0.0,-0.493424464734467,-1.636911218103963,-1.5480132890817868,-0.6024246919873814,-2.0896534990601365,-0.2113006242449937,0.0306832551645863,-0.9366882709496108,0.0232109518967479,-1.109278101686313,-0.2484910430152576,-0.925173434903927,-0.0874544266967679,1.0,-0.8660326512307205,-0.1177650510945041,1.7462977540703886,0.0,-0.0306799467482645,-0.1297148013859093,0.5,0.0
-0.8724254165051449,-0.9279136942563276,-0.7604056266208444,-0.4262824096880085,-0.3269090885081157,1.0,1.8899502547614755,-0.3803371183118111,-0.9063884150434598,-0.4579845719942398,0.1333881238822149,-0.3966068147258297,0.0397852417932218,0.9525573246163233,-0.2103310149706794,-1.145439226019404,0.0975759067240557,1.1935607041539429,-0.0775549859865877,0.0,1.1939838486345071,-0.1216002806188025,-0.074269990068701,1.0,-0.1430595122827541,-0.1064551765494448,0.5,0.0
-1.0495317043748604,-0.3584712371120349,-1.278783930322034,0.3197465765864366,-0.254316487102033,0.0,0.7071993583110844,-0.4787925828732191,-0.987809889954524,0.9404551165335988,-0.1550490720929914,0.7000755843362524,0.0401524524098781,0.0890023505136933,0.3881469961060786,-0.9782118148982144,0.9185653151713864,-1.1489761202200086,-0.1088999190528089,0.0,2.320619425200276,-0.1216237832850417,1.943394178962807,0.0,-0.1097173379607574,-0.1392935197899552,0.5,0.0
-1.1020436969893732,-1.2440660955050715,-1.204829467519728,-0.4688241491117609,-0.2754907548996835,0.0,1.0432257352672685,-0.2086020966744861,-1.2522630831320536,3.5280293305656567,-0.2632434962547939,-0.4813432527453111,0.0397288709693597,-0.1914588533700162,0.3200010337708945,0.0452238319806082,-0.2001545684383583,1.8825658979964068,-0.0715148824501627,1.0,-0.3987951385161553,-0.1211425911028338,-0.8406118497216883,0.0,-0.1224117601412014,-0.1821943517299296,0.5,0.0
-0.9581156383500872,0.729615736887986,-1.0901705502255632,-0.4924414308074376,-0.2692861141732546,0.0,-0.3824440869234873,0.0494301767362691,-1.4274078664491332,-0.6588081144917493,0.2865508486913183,-0.4208138828761305,0.0406126359394747,-0.7845619192186543,0.0275220141439394,-0.1649501582966887,-0.3903455280431793,-0.5416927990057449,-0.0950859745309219,1.0,-0.0461908252399054,-0.121210891916484,-0.4628010727756935,1.0,-0.0339296108622541,0.0180874754924796,0.5,0.0
0.1994099210723099,-0.3880537759332989,-0.2591148870304507,-0.4121936795183852,-1.5183424482315595,1.0,0.1207835284469586,0.9028397881678788,0.1809557811080124,-0.5345696604936938,0.8921689007507891,0.4990334844983821,0.041860795165687,0.4142251589673632,-0.3312997117034879,0.6404309087460225,-0.4296299083377293,1.3258782677213226,0.000887248258202,0.0,1.0551108544472865,-0.1213872516643312,-0.4209291946525356,0.0,-0.0189551806475824,-0.0897649227029683,0.5,0.0
-0.0094969191464502,1.7127719645221051,-0.8649588325695821,2.029477641634722,-0.0594842557836382,0.0,2.106793117861416,0.7853255373455024,0.3646266460114741,0.2828455063256029,-0.0238872996367932,0.2893217879476717,0.0392513353807119,2.47140418965114,-0.2200756251716608,0.032013699029077,-0.733320198995338,0.4815129527872059,-0.0537702513985762,0.0,-0.2859958036623974,-0.1187108826778536,-0.0623245612010612,0.0,-0.0098156371095284,0.100621612822221,0.5,0.0
-1.1096388451044796,-0.4969245230434121,-1.2361138221660546,-0.3679881744839525,-0.2912136124810732,0.0,0.481872082133245,0.7988100800558974,-1.299511471471263,-0.0499918888746722,-0.2421758440919582,-0.6485727282456468,0.0401676410964341,-1.057712915472815,0.3084511341490679,2.7118375449637906,-0.4499512836093172,-0.6108633624267661,-0.0486649867437903,1.0,-0.3451762497692897,-0.1214386464007792,-2.246686913516901,1.0,-0.0349264880619361,-0.0547377469255686,0.5,0.0
-0.9581984169473688,1.7732570734931203,-1.1878739317982103,-0.4617849083883822,-0.1865502160978571,1.0,-0.4293374839205456,1.1348141415696116,-1.5564593715480637,-0.607145177088776,0.098013178380121,-0.5484234319977934,0.0411210152072909,-1.1362452771728218,0.1971576224881681,1.641385236643059,-0.6943840657538802,-1.22168653413113,-0.10609758146882,0.0,-0.8865908835380764,-0.1199782779029148,-0.7795133654962967,1.0,-0.1247959072655196,-0.13396632643911,0.5,0.0
0.2681987124507541,0.6603364117814436,-0.760375020001971,-0.3604941462647781,-0.404011635681209,1.0,-0.0543507339378291,0.6643667514922554,0.5757465186733216,-0.4394294696884983,-0.0729197585585816,0.5081280721120924,0.041106986065625,0.4415838700942284,-0.1749507328443545,-0.4991320392664471,-0.5609775499656308,-0.2492204846032566,-0.0158723980948743,0.0,-0.6125605376742952,-0.1211237680011086,-0.94217546666676,0.0,-0.1457440272974422,-0.1241167152088085,0.5,0.0
-0.831775566037933,-1.0559736537440585,-0.2314457068672595,0.4815493104893277,-0.3528147242600122,1.0,1.735046458416768,-1.845390828790696,-0.3587822307776908,0.1376454917949136,-1.1651501597182243,-0.204660572214136,0.0401644453927598,0.8111270295643523,1.1304398623830731,-0.5058571212771096,1.6130224409885343,-0.4836975993315129,0.0246014285402652,0.0,-0.7686562157755759,-0.1214669417972567,2.720843448041612,0.0,-0.243999705549023,-0.1844402801991395,0.5,0.0
1.6896797414064575,2.0937851815595905,-1.087450179498815,1.425649325312497,0.0381126706718826,0.0,2.031762198927324,1.0908325675149422,0.2582550420793252,0.1121071506648862,-0.4567212590614187,1.8083798429804077,0.0429277843358322,2.374157534322576,-0.2866597408562317,0.5999926935816948,-1.0046685871179892,1.4276441249494636,-0.0829297962240888,0.0,-0.0545371411302565,-0.1204529679282947,0.2687357883397893,0.0,-0.1259555553676997,-0.1479217915995453,0.5,0.0
-0.9565736584390064,-0.6916283647563912,-1.2044396812737277,-0.4432566612739556,-0.0840996764113149,0.0,0.3087330079434397,-0.5294142592405817,-1.4231121417765875,-0.667140673338085,0.7338211748857436,0.4890049326727159,1.134465518427014,-1.205816848934841,0.4806602250433866,-0.8198212425228422,2.2869585225503783,1.0707221707704964,-0.0917552160898318,1.0,6.078768573538125,2.401290080208521,2.6685487714188065,1.0,-0.1327292043333177,-0.0901642284553776,0.5,0.0
-1.0364640645312373,-0.8209081676660741,-0.7640804790313983,0.7640119090984779,-0.4477134533802372,0.0,0.5432138778344068,-1.5661988414496495,-1.384864328639396,0.0501139307966703,1.168521734690508,-0.3813582935679624,0.0403143856211486,-0.9767350912190772,-0.2055016925769311,-0.0213882718516005,1.6089166266322814,-0.5011144736178806,-0.0663238544949744,1.0,0.798363952188929,-0.1213477485756537,1.494461679738582,0.0,-0.0001107494318776,-0.1642809482150553,0.5,0.0
-0.5182999894307998,-1.0227281337401355,1.0613981902382268,-0.4216503136870317,-0.9543677318262376,1.0,-0.6581554118248044,0.1086724469832583,0.1463246683743289,-0.5900441716681877,-0.2713144468346392,-0.4285021732408112,0.0392845162004463,-1.0821105047320174,-0.1474217570408842,-0.8973047769577186,-0.4594394472391314,-0.5050880357875538,0.4177701802899721,0.0,-0.6358314897050876,-0.121440351941965,0.5524097962790988,1.0,-0.0440173727657353,-0.0682196086162908,0.5,0.0
0.6326771125722687,0.2118594971435459,2.523670901791919,-0.4913342909874725,-0.5894484332178983,1.0,-0.2477870174932149,0.9028260674108772,0.8993006576510773,-0.0963614900327664,0.5931366515540363,-0.5934434454912425,0.0407501874099771,-0.2312956488714901,-2.0626528588691047,1.1269351924397086,-0.6163915157391093,1.73310099219564,0.0724983410896763,0.0,-0.114932438475958,-0.1214277038940671,0.5144011406672077,1.0,-0.1134524075600889,-0.0889423326783991,0.5,0.0
-0.9301559891322312,-1.0404292217460784,-0.1411823395589361,-0.2342504173728202,-0.2012530650883325,1.0,1.900319737273748,-1.9915875929292748,1.4513805958308523,0.8285206467678249,1.0369462653415489,-0.3592351863481526,0.0402659040262163,1.7024022144295925,1.5986146050552923,0.5796077994487674,3.004092182702266,-0.6963151860988818,-0.052052349719436,0.0,-0.2094442947060845,-0.1216362545159411,2.019702188496237,0.0,-0.1054994694238751,-0.1274234180487321,0.5,0.0
-1.004829663943804,1.3956642159246464,-1.2228120345623048,-0.4856968515173153,-0.417179127432794,1.0,1.4346640434020388,1.283492948981418,-1.354358442184575,0.9473466257292114,-0.0051826841254104,-0.3904060832079534,0.0409081764553926,0.6051969671600913,0.1160000148634475,0.4472539150151443,-0.7435214384277241,-1.1464873247864145,-0.1025652008066837,0.0,0.1642706380197748,-0.1214179594432166,-0.9197817900451244,1.0,-0.1912152641141243,-0.0567108682648309,0.5,0.0
-1.0137572665422152,-0.5005709175615461,-1.0146365186623991,-0.471299662137489,-0.2609149861831825,0.0,1.5286077319550913,0.896729661255484,-1.3216670463268294,0.5499376077364029,-0.2715240532603049,-0.4759975818790455,0.0409808558273425,0.8394088415448441,0.3083969965863871,1.102738836300902,-0.6116333201181462,-0.4972306469932223,0.0333825619468961,1.0,0.5934799654438103,-0.1215499022133388,-0.0843218556611346,1.0,-0.1238991202397456,-0.1557560822292947,0.5,0.0
-0.5466509678155863,-1.40569618381388,3.5623997937392424,1.7487057328808655,-1.8079943370742757,0.0,-0.929816941771802,-0.0184008111848171,0.8885542382838588,0.5991493512990127,0.3394389626536424,-0.7205373099645124,0.0396768223760185,-0.5121740088971194,-1.5913172379441756,-0.8358970903545592,0.2412525795348114,-1.2423642792502536,1.1852029414974798,1.0,-0.8647689729204799,-0.1216428938444216,0.7016667352848456,0.0,-0.0090777390051873,0.0194772087605895,0.5,0.0
-0.2614661102229073,-0.4142652143395969,0.447304466272635,1.123275036035417,0.0202349918735674,0.0,0.8726936811340545,-0.4921223875887168,0.6265521137185969,0.415077622287682,0.1782626532338233,0.0945038186145391,0.033315706075876,1.7613222360149827,-0.9901086761398334,-0.1338516452845569,-0.2605759925383411,-1.32426533896363,0.0467427144306895,0.0,-0.7000459314944102,-0.1157296644706477,1.194513250616701,0.0,-0.0122136062932289,-0.1098235088098194,0.5,0.0
-1.024976635259892,-1.0522601333285455,-0.1528897364329267,0.5109727450848529,-0.3440979948070498,1.0,1.9495616941887135,-2.057159641252797,-0.3066128780945023,0.6239242848782772,-1.4848926269624672,-0.4451448386855419,0.0402298244985218,0.9760094687962148,2.152738897647469,-0.7744983333115549,1.5778819797784018,-0.0310786912637314,-0.0883314887941544,0.0,0.0232529899587284,-0.1214995936829087,0.7227987703192508,0.0,-0.1859084216114297,-0.1626315590216488,0.5,0.0
0.1705763920712273,1.3539274368825578,-0.804423919822711,4.465092581420664,-0.8077425272279624,0.0,3.820423163878031,0.0945600977917352,0.5360145117116641,1.5406336133421867,0.3697954890486127,0.275120598186156,0.0346833853355109,3.7527914677823047,0.2593218279492318,-0.5018449407304285,-0.7601291885445284,2.6597896834562498,-0.0605688988065848,0.0,2.9291085318583776,-0.1147830561621515,0.1574024938021536,0.0,-0.0424469180999448,-0.0881039759830492,0.5,0.0
-1.0020499961048088,1.40625491254416,-1.213170800235617,-0.3680639155734099,-0.1967850622756334,1.0,-0.7901254340154001,1.1291346410621388,-1.5655429510370615,-0.3789064070292676,0.3963691710561733,-0.4024687144029737,0.0424676876361896,-1.0619497062454522,0.2816554233043152,0.4164089678149161,-0.5535780117448715,-0.7080646080977956,-0.1056591695358217,0.0,-0.8004197198757232,-0.1190812815617204,-1.2083130753709872,1.0,-0.1201363309103336,-0.0540547478125475,0.5,0.0
-0.2587325287622335,0.8015859421840914,-1.0067331394419523,-0.4849848456386915,0.4385214692554657,0.0,0.4545721311732019,-0.3936642889991252,-1.0529468317651407,-0.7641327094743346,0.0992608882086892,6.112523894125389,8.004610952578314,-1.171706676400249,-0.2067038989921098,0.344556110744721,3.4403003522063496,3.0461295044633685,-0.0658445253753798,1.0,1.4519062340664637,6.588097269922454,1.4744063006832449,0.0,12.53031804248399,12.633186314761312,0.5,0.0
-1.0417322258615618,-1.10498312858115,-0.6763004969268972,-0.4836902747978867,-0.1808612394577242,0.0,2.0855839863866,-2.4351551717954374,1.6361185746921527,1.0092998138784537,-1.3085275740238795,-0.1556679911918615,0.0402412528446665,1.8711798745959085,0.8445252425584602,-0.6271012850216976,2.876269000165826,-1.3904975494472531,-0.1039172036502029,1.0,0.1029582329637626,-0.1216360732000537,1.3987392082929226,0.0,-0.1373823470050409,-0.0197825083072947,0.5,0.0
1.623716332640925,0.3076812703675695,1.559368012093152,1.85976766360465,-2.9156282182742963,0.0,-1.019128137817884,0.2355203990114253,1.6199253871891288,0.1728986717328467,0.1827195477585055,-0.5520577118483744,0.0385490571958946,-0.2555860589575524,-1.0607289359742238,-0.6438321357469415,-0.005062267251736,-1.006888613297921,0.2984298066157372,1.0,-0.6184827710542861,-0.1208391582318751,-0.7156245737472001,0.0,0.0078021252035063,-0.0333707292339963,0.5,0.0
-0.945283885550738,-1.624984412331097,-1.0972118319491075,-0.463871225210327,-0.7237226659124238,1.0,-0.7430144933028188,0.4261342596280929,-1.4993997875520642,-0.7150566936655661,-0.6872574379257476,-0.3489998527781476,0.0466857254750061,-0.2878161959358883,-0.3788067575097982,-0.880967332326031,0.6185405555363503,-1.3399930329227752,-0.107704005037877,0.0,-0.7585616617278292,-0.1192513382774693,-0.6024374595948613,0.0,-0.0921492605479054,0.0329332841175414,0.5,0.0
0.4900894700406669,0.7871090679901491,1.0819244096392515,-0.4808548091445421,-0.7868386262683373,1.0,-0.9430388676046826,0.060032333651921,-0.288156075538747,-0.1799304720307379,-0.0033712433309727,-0.3307905435387739,0.0427467450397994,-0.0624708459741298,-1.6103174576636912,1.049041122880792,-0.4159464531940297,-1.2361273743731669,0.1263396335341375,0.0,-0.8340314589309155,-0.120288257243867,1.3269113831253263,1.0,-0.1438694295262821,-0.0454619952863662,0.5,0.0
-1.028735116534028,-1.180373025426892,-1.2397599103301291,-0.4068535927444826,-0.3006940588291716,0.0,-0.6123747278305469,-0.436446174825605,-1.552669533368032,-0.395266501277544,-0.646754857336841,0.0233052362872196,0.0415403422389492,-1.084241917825679,0.1687829550049688,-1.3952037971755158,0.0116461982319985,0.8036837592284506,-0.1019542233193187,1.0,0.1329972335650793,-0.1207612480051667,-2.1788440771521063,1.0,-0.1071947923240847,-0.0725910608161451,0.5,0.0
-0.6611317611923807,-1.3011418100168497,-0.6183725245199082,-0.4151816012994349,-0.1604763741546346,0.0,1.0513575975453318,-0.6959308989999676,2.4319331245333817,3.708712859131335,0.0202690519089814,-0.0087149168243493,0.0409376959374244,1.437361650529419,0.8180527298153794,-1.3659056295082816,-0.845859062837234,0.6042834089551201,-0.0485816511346956,1.0,-0.3591919835869855,-0.1209135081126844,1.0933502882100434,0.0,-0.1849298808287686,-0.1788986393360586,0.5,0.0
